customer_id,profile_transaction_match,archetype,price_tier,time_preference,day_preference,basket_size_bias,preferred_sections,preferred_categories,expected_visits,actual_visits,visit_gap,visit_ratio,under_engaged_flag,last_order_date,first_order_date,frequency,monetary,recency,customer_tenure_days,monetary_per_order,R_score,F_score,M_score,rfm_score,rfm_code,total_orders,avg_order_value,median_order_value,max_order_value,avg_basket_size,median_basket_size,avg_unique_items_per_order,avg_categories_per_order,avg_item_price,avg_discount_pct,discount_order_rate,total_discount_amount_est,payment_share_card,payment_share_cash,payment_share_mobile,preferred_payment_method,avg_order_hour,std_order_hour,weekend_order_rate,dow_share_friday,dow_share_monday,dow_share_saturday,dow_share_sunday,dow_share_thursday,dow_share_tuesday,dow_share_wednesday,meal_share_dinner,meal_share_late_night,meal_share_lunch,meal_share_morning,dominant_meal_period,dominant_day_of_week,category_share_alcohol,category_share_appetizer,category_share_bakery,category_share_beverage,category_share_dessert,category_share_food,category_share_main,category_share_side,section_share_american,section_share_cafe,section_share_healthy_vegan,section_share_italian,section_share_japanese,section_share_mexican,section_share_steakhouse,unique_items_bought,unique_categories_bought,unique_sections_bought,dominant_category,dominant_section,rfm_segment,gmm_cluster,kmeans_cluster,kmeans_segment_name,rfm_value_tier,hybrid_segment
5760,both,infrequent,budget,dinner,any,medium,"Italian,Mexican","Main,Food",3.0,3.0,0.0,1.0,0,2024-02-24 19:00:00,2023-07-28 19:30:00,3.0,125.0,677.0,210.0,41.66666666666666,2,2,3,7,223,3.0,41.66666666666666,49.5,54.0,3.6666666666666665,4.0,3.6666666666666665,2.0,11.013888888888893,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,mobile,19.666666666666668,1.1547005383792517,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.048,0.0,0.0,0.0,0.108,0.0,0.844,0.0,0.0,0.0,0.0,0.828,0.172,0.0,0.0,10.0,3.0,2.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
4451,both,occasional,budget,dinner,any,medium,Italian,"Appetizer,Alcohol",5.0,5.0,0.0,1.0,0,2024-02-16 20:00:00,2023-01-15 21:00:00,5.0,158.0,685.0,396.0,31.6,2,4,4,10,244,5.0,31.6,25.5,50.5,3.2,3.0,3.2,2.4,10.0,0.0,0.0,0.0,0.8,0.2,0.0,card,20.2,0.8366600265340756,0.4,0.4,0.2,0.2,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.1677215189873417,0.0,0.0,0.0443037974683544,0.0664556962025316,0.0,0.6582278481012658,0.0632911392405063,0.1613924050632911,0.0,0.0,0.7436708860759493,0.0,0.0949367088607595,0.0,15.0,5.0,3.0,Main,Italian,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
4987,both,infrequent,budget,dinner,weekday,large,"Mexican,Steakhouse","Alcohol,Side",4.0,4.0,0.0,1.0,0,2023-09-16 20:30:00,2023-02-02 19:00:00,4.0,148.0,838.0,226.0,37.0,1,3,4,8,134,4.0,37.0,35.0,60.0,4.0,4.0,4.0,2.75,9.083333333333334,2.5,0.25,2.0,0.5,0.25,0.25,card,19.0,0.816496580927726,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.3006756756756756,0.0472972972972973,0.0,0.0405405405405405,0.0,0.0,0.5902027027027027,0.0212837837837837,0.1216216216216216,0.0,0.0,0.4054054054054054,0.2871621621621621,0.1858108108108108,0.0,16.0,5.0,4.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
7042,both,infrequent,mid,dinner,weekend,medium,"Mexican,Steakhouse","Appetizer,Main",2.0,2.0,0.0,1.0,0,2023-12-09 19:30:00,2023-04-23 20:30:00,2.0,100.0,754.0,229.0,50.0,1,2,3,6,123,2.0,50.0,50.0,73.0,3.0,3.0,3.0,2.0,16.666666666666664,0.0,0.0,0.0,1.0,0.0,0.0,card,19.5,0.7071067811865476,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.0,0.0,0.0,0.0,0.055,0.0,0.855,0.09,0.0,0.0,0.0,0.0,0.0,0.27,0.73,6.0,3.0,2.0,Main,Steakhouse,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
7517,both,infrequent,mid,morning,any,large,Cafe,"Alcohol,Bakery",3.0,3.0,0.0,1.0,0,2024-04-04 20:30:00,2023-04-02 18:30:00,3.0,97.0,637.0,368.0,32.333333333333336,2,3,3,8,233,3.0,32.333333333333336,27.0,45.5,3.333333333333333,4.0,3.333333333333333,1.6666666666666667,10.333333333333334,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,card,15.333333333333334,6.429100507328636,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,dinner,Friday,0.1494845360824742,0.0,0.0,0.1134020618556701,0.0,0.1391752577319587,0.5979381443298969,0.0,0.0,0.2525773195876288,0.0,0.4690721649484536,0.2783505154639175,0.0,0.0,10.0,4.0,3.0,Main,Italian,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
1509,both,occasional,mid,dinner,any,small,"Steakhouse,Italian","Main,Side,Bakery",5.0,5.0,0.0,1.0,0,2024-01-04 20:30:00,2023-02-13 19:00:00,5.0,154.15,728.0,325.0,30.83,1,3,4,8,134,5.0,30.83,35.0,46.5,2.0,2.0,2.0,1.6,17.5,2.0,0.2,1.35,0.6,0.2,0.2,card,19.6,0.5477225575051664,0.4,0.0,0.2,0.2,0.2,0.2,0.0,0.2,1.0,0.0,0.0,0.0,dinner,Monday,0.049626986701265,0.0,0.0,0.0162179695102173,0.0,0.0,0.859552384041518,0.0746026597469996,0.1005514109633473,0.0,0.0,0.3804735647096983,0.0,0.0,0.5189750243269542,10.0,4.0,3.0,Main,Steakhouse,Others,4,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
7447,both,infrequent,budget,dinner,weekday,large,Italian,"Side,Main",3.0,3.0,0.0,1.0,0,2023-08-31 20:00:00,2023-04-10 21:00:00,3.0,115.0,854.0,142.0,38.333333333333336,1,3,3,7,133,3.0,38.333333333333336,33.5,66.0,2.6666666666666665,2.0,2.6666666666666665,2.0,13.666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,card,20.33333333333333,0.5773502691896255,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Monday,0.0,0.0,0.0,0.0,0.0869565217391304,0.0,0.7043478260869566,0.208695652173913,0.0,0.0,0.0,0.2913043478260869,0.0,0.1347826086956521,0.5739130434782609,8.0,3.0,3.0,Main,Steakhouse,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
7509,both,infrequent,mid,dinner,weekday,medium,Steakhouse,"Main,Food",3.0,3.0,0.0,1.0,0,2024-03-20 19:00:00,2023-01-01 20:30:00,3.0,128.5,652.0,443.0,42.833333333333336,2,3,3,8,233,3.0,42.833333333333336,24.5,88.0,2.333333333333333,3.0,2.333333333333333,1.6666666666666667,17.833333333333332,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,card,19.33333333333333,0.5773502691896255,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,dinner,Sunday,0.1167315175097276,0.0,0.0,0.0,0.0,0.0,0.8560311284046692,0.0272373540856031,0.1906614785992217,0.0,0.0,0.1245136186770428,0.0,0.0,0.6848249027237354,7.0,3.0,3.0,Main,Steakhouse,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
7394,both,infrequent,mid,flexible,any,large,"Mexican,Steakhouse","Bakery,Food",2.0,2.0,0.0,1.0,0,2023-08-17 20:00:00,2023-04-16 18:30:00,2.0,106.0,868.0,123.0,53.0,1,2,3,6,123,2.0,53.0,53.0,64.0,3.0,3.0,3.0,2.0,17.666666666666664,0.0,0.0,0.0,1.0,0.0,0.0,card,19.0,1.4142135623730951,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Sunday,0.2452830188679245,0.0754716981132075,0.0,0.0,0.0,0.0,0.6792452830188679,0.0,0.0,0.0,0.0,0.3962264150943396,0.0,0.0,0.6037735849056604,6.0,3.0,2.0,Main,Steakhouse,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
7678,both,infrequent,mid,dinner,weekday,medium,Japanese,"Alcohol,Beverage",4.0,4.0,0.0,1.0,0,2024-02-16 20:30:00,2023-05-26 12:00:00,4.0,111.5,685.0,266.0,27.875,2,3,3,8,233,4.0,27.875,27.0,43.0,3.25,3.0,3.25,2.0,8.395833333333332,0.0,0.0,0.0,0.25,0.25,0.5,mobile,17.75,3.8622100754188224,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.25,0.0,dinner,Friday,0.210762331838565,0.0627802690582959,0.0,0.0448430493273542,0.0,0.0,0.6816143497757847,0.0,0.1300448430493273,0.0,0.0,0.0,0.6098654708520179,0.2600896860986547,0.0,13.0,4.0,3.0,Main,Japanese,At Risk,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
6020,both,infrequent,mid,dinner,weekday,medium,Mexican,"Dessert,Alcohol",4.0,4.0,0.0,1.0,0,2023-08-07 20:30:00,2023-02-21 21:00:00,4.0,130.5,878.0,166.0,32.625,1,3,3,7,133,4.0,32.625,35.75,43.0,2.5,2.5,2.5,1.75,14.0,0.0,0.0,0.0,0.25,0.25,0.5,mobile,19.5,1.2909944487358056,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,dinner,Monday,0.1532567049808429,0.0,0.0,0.0,0.0,0.0,0.8122605363984674,0.0344827586206896,0.0,0.0,0.0,0.2490421455938697,0.0,0.7509578544061303,0.0,7.0,3.0,2.0,Main,Mexican,Others,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
5659,both,infrequent,premium,dinner,weekday,medium,Steakhouse,"Main,Appetizer",2.0,2.0,0.0,1.0,0,2024-03-06 20:00:00,2023-07-31 21:00:00,2.0,143.6,666.0,218.0,71.8,2,2,4,8,224,2.0,71.8,71.8,79.0,3.0,3.0,3.0,2.0,25.83333333333333,7.5,0.5,11.4,0.5,0.5,0.0,card,20.5,0.7071067811865476,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,dinner,Monday,0.1932451253481894,0.0,0.0,0.0,0.0,0.0,0.8067548746518106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,Main,Steakhouse,Others,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
6718,both,infrequent,premium,flexible,weekday,medium,Steakhouse,"Side,Appetizer,Food",3.0,3.0,0.0,1.0,0,2023-11-09 21:00:00,2023-01-05 19:00:00,3.0,169.7,784.0,308.0,56.56666666666666,1,3,4,8,134,3.0,56.56666666666666,47.7,95.0,4.0,4.0,4.0,2.6666666666666665,13.75,3.333333333333333,0.3333333333333333,5.300000000000001,0.6666666666666666,0.0,0.3333333333333333,card,17.333333333333332,4.725815626252609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,dinner,Thursday,0.1184443134944019,0.0636417206835592,0.0,0.0294637595757218,0.0,0.0,0.6764879198585739,0.111962286387743,0.0,0.0,0.159104301708898,0.2810842663523866,0.0,0.0,0.5598114319387154,12.0,5.0,3.0,Main,Steakhouse,Others,4,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
5779,both,infrequent,mid,dinner,any,medium,"Mexican,American","Main,Side,Dessert",4.0,4.0,0.0,1.0,0,2024-04-14 19:00:00,2023-01-29 21:00:00,4.0,123.0,627.0,440.0,30.75,2,3,3,8,233,4.0,30.75,33.0,39.5,3.25,3.0,3.25,1.75,9.583333333333332,0.0,0.0,0.0,0.25,0.0,0.75,mobile,20.0,0.8164965809277257,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Monday,0.0,0.0,0.0,0.0,0.0609756097560975,0.0,0.8333333333333334,0.1056910569105691,0.0,0.0,0.0,0.3211382113821138,0.0,0.6788617886178862,0.0,10.0,3.0,2.0,Main,Mexican,At Risk,3,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
7067,both,infrequent,mid,dinner,any,medium,Japanese,"Beverage,Main",3.0,3.0,0.0,1.0,0,2023-08-20 20:00:00,2023-01-18 19:00:00,3.0,112.0,865.0,214.0,37.333333333333336,1,3,3,7,133,3.0,37.333333333333336,36.0,45.5,3.333333333333333,3.0,3.333333333333333,1.3333333333333333,12.116666666666667,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,card,19.33333333333333,0.5773502691896263,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,dinner,Sunday,0.0,0.1071428571428571,0.0,0.0,0.0,0.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.2723214285714285,0.7276785714285714,0.0,0.0,10.0,2.0,2.0,Main,Japanese,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
5103,both,infrequent,premium,dinner,weekday,medium,American,"Bakery,Dessert,Appetizer",4.0,4.0,0.0,1.0,0,2023-12-25 20:30:00,2023-05-16 21:00:00,4.0,127.7,738.0,222.0,31.925,1,3,3,7,133,4.0,31.925,35.35,53.5,2.75,3.0,2.75,1.75,10.21875,1.25,0.25,1.3000000000000005,1.0,0.0,0.0,card,17.75,4.031128874149275,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.75,0.0,0.25,0.0,dinner,Monday,0.0665622552858261,0.0,0.0,0.0186374314800313,0.0469851213782302,0.0,0.840407204385278,0.0274079874706343,0.220830070477682,0.0,0.0,0.7791699295223179,0.0,0.0,0.0,10.0,5.0,2.0,Main,Italian,Others,2,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
5233,both,infrequent,mid,dinner,any,large,"Japanese,Steakhouse","Dessert,Appetizer,Main",4.0,4.0,0.0,1.0,0,2023-12-23 19:00:00,2023-03-22 18:30:00,4.0,249.0,740.0,276.0,62.25,1,3,4,8,134,4.0,62.25,61.5,94.0,3.75,4.0,3.75,1.75,16.229166666666668,0.0,0.0,0.0,0.5,0.5,0.0,card,19.0,0.816496580927726,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.5,1.0,0.0,0.0,0.0,dinner,Wednesday,0.0,0.0321285140562249,0.0,0.0,0.036144578313253,0.0,0.8835341365461847,0.0481927710843373,0.0,0.0,0.0,0.4939759036144578,0.0,0.1285140562248996,0.3775100401606425,13.0,4.0,3.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
7813,both,infrequent,mid,dinner,weekday,medium,Mexican,"Bakery,Appetizer",4.0,4.0,0.0,1.0,0,2023-05-26 19:00:00,2023-02-06 20:00:00,4.0,135.0,951.0,108.0,33.75,1,3,4,8,134,4.0,33.75,31.75,48.5,3.0,3.0,3.0,2.0,11.40625,0.0,0.0,0.0,0.75,0.0,0.25,card,19.5,0.5773502691896257,0.25,0.25,0.5,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Monday,0.3296296296296296,0.0,0.0,0.0296296296296296,0.0,0.0,0.6407407407407407,0.0,0.0,0.0,0.0,0.6444444444444445,0.0,0.3555555555555555,0.0,11.0,3.0,2.0,Main,Italian,Others,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
7787,both,infrequent,mid,dinner,any,medium,"Italian,American","Alcohol,Dessert",4.0,4.0,0.0,1.0,0,2023-06-14 20:00:00,2023-02-01 12:30:00,4.0,107.62,932.0,133.0,26.905,1,3,3,7,133,4.0,26.905,20.56,61.0,2.25,2.0,2.25,1.75,11.604166666666666,1.25,0.25,0.875,0.5,0.0,0.5,card,18.25,4.193248541803041,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.25,0.0,dinner,Wednesday,0.1347333209440624,0.1161494146069503,0.0,0.027875859505668,0.0,0.0,0.7212414049433191,0.0,0.2276528526296227,0.0,0.0,0.7212414049433191,0.0,0.0511057424270581,0.0,9.0,4.0,3.0,Main,Italian,Others,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
4904,both,infrequent,budget,lunch,any,large,"American,Healthy_Vegan","Side,Main",3.0,3.0,0.0,1.0,0,2023-09-09 13:00:00,2023-04-23 20:30:00,3.0,124.5,845.0,138.0,41.5,1,2,3,6,123,3.0,41.5,35.0,82.0,3.6666666666666665,4.0,3.6666666666666665,3.0,9.633333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,cash,14.666666666666666,4.725815626252608,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,lunch,Saturday,0.0,0.0,0.0,0.0803212851405622,0.072289156626506,0.0763052208835341,0.5622489959839357,0.2088353413654618,0.0602409638554216,0.0,0.2811244979919678,0.0,0.0,0.0,0.6586345381526104,11.0,5.0,3.0,Main,Steakhouse,Others,0,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
2398,both,occasional,mid,dinner,any,small,"Steakhouse,Japanese","Food,Main",6.0,6.0,0.0,1.0,0,2024-01-05 20:30:00,2023-01-01 19:00:00,6.0,187.4,727.0,369.0,31.23333333333333,1,4,4,9,144,6.0,31.23333333333333,17.5,70.0,1.8333333333333333,2.0,1.8333333333333333,1.6666666666666667,16.47222222222222,3.333333333333333,0.1666666666666666,3.6,0.8333333333333334,0.1666666666666666,0.0,card,19.0,0.6324555320336759,0.1666666666666666,0.5,0.1666666666666666,0.0,0.1666666666666666,0.0,0.0,0.1666666666666666,1.0,0.0,0.0,0.0,dinner,Friday,0.0373532550693703,0.1707577374599787,0.0,0.0,0.0384204909284952,0.0,0.6670224119530417,0.0864461045891142,0.0,0.0,0.0,0.0,0.1760939167556029,0.0,0.8239060832443971,9.0,5.0,2.0,Main,Steakhouse,Cannot Lose Them,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
3695,both,occasional,budget,dinner,weekday,small,"Italian,American","Alcohol,Food,Dessert",8.0,8.0,0.0,1.0,0,2024-01-11 12:00:00,2023-01-02 20:00:00,8.0,134.1,721.0,373.0,16.7625,1,4,4,9,144,8.0,16.7625,14.3,33.0,2.125,2.0,2.125,1.625,7.645833333333334,1.25,0.125,1.4,0.5,0.125,0.375,card,18.5,2.7774602993176543,0.25,0.25,0.125,0.125,0.125,0.375,0.0,0.0,0.875,0.0,0.125,0.0,dinner,Thursday,0.3102162565249813,0.1491424310216256,0.0,0.0186428038777032,0.0857568978374347,0.0,0.3355704697986577,0.1006711409395973,0.0186428038777032,0.0,0.1193139448173005,0.6159582401193139,0.2460850111856823,0.0,0.0,16.0,6.0,4.0,Main,Italian,Cannot Lose Them,1,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
6684,both,infrequent,budget,dinner,weekday,medium,"Steakhouse,Italian","Alcohol,Dessert",4.0,4.0,0.0,1.0,0,2023-08-17 20:00:00,2023-02-08 20:30:00,4.0,97.5,868.0,189.0,24.375,1,3,3,7,133,4.0,24.375,24.25,30.0,2.75,3.0,2.75,2.5,8.916666666666668,0.0,0.0,0.0,0.75,0.0,0.25,card,19.5,0.5773502691896257,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,dinner,Thursday,0.3846153846153846,0.0,0.0,0.0,0.1538461538461538,0.0,0.2871794871794871,0.1743589743589743,0.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.3076923076923077,9.0,4.0,2.0,Alcohol,Italian,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
7557,both,infrequent,mid,dinner,weekend,medium,Steakhouse,"Dessert,Alcohol",2.0,2.0,0.0,1.0,0,2023-06-04 20:30:00,2023-05-26 19:00:00,2.0,116.0,942.0,9.0,58.0,1,2,3,6,123,2.0,58.0,58.0,89.0,4.0,4.0,4.0,3.0,14.5,0.0,0.0,0.0,0.5,0.0,0.5,card,19.5,0.7071067811865476,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.1293103448275862,0.0,0.0,0.0,0.0387931034482758,0.0,0.7413793103448276,0.0905172413793103,0.0,0.0,0.0,0.0,0.2327586206896551,0.0,0.7672413793103449,8.0,4.0,2.0,Main,Steakhouse,Others,1,0,High-Value Inactive Large-Basket,Low-Value,Low-Value | High-Value Inactive Large-Basket
6369,both,infrequent,budget,lunch,any,medium,"American,Healthy_Vegan","Main,Food",4.0,4.0,0.0,1.0,0,2023-12-25 12:00:00,2023-03-11 12:00:00,4.0,96.46,738.0,289.0,24.115,1,3,3,7,133,4.0,24.115,23.5,30.0,3.25,3.0,3.25,2.75,7.5625,1.25,0.25,1.025,0.75,0.0,0.25,card,12.25,0.4999999999999998,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,lunch,Wednesday,0.0,0.0,0.0,0.1036699149906697,0.0442670537010159,0.0984864192411362,0.6211901306240929,0.1323864814430852,0.6889902550279908,0.0,0.3110097449720091,0.0,0.0,0.0,0.0,12.0,5.0,2.0,Main,American,Others,0,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
4397,both,occasional,budget,dinner,any,medium,Steakhouse,"Alcohol,Main,Dessert",5.0,5.0,0.0,1.0,0,2023-11-17 19:00:00,2023-02-04 12:30:00,5.0,165.3,776.0,286.0,33.06,1,4,4,9,144,5.0,33.06,29.5,58.0,3.0,3.0,3.0,2.4,11.366666666666667,4.0,0.2,4.2,0.2,0.4,0.4,cash,18.0,3.5355339059327373,0.4,0.2,0.0,0.2,0.2,0.2,0.2,0.0,0.8,0.0,0.2,0.0,dinner,Friday,0.2909860859044162,0.1149425287356322,0.0,0.0,0.0,0.0,0.4748941318814277,0.1191772534785239,0.1391409558378705,0.0,0.0,0.1784633998790078,0.2298850574712643,0.0,0.4525105868118572,14.0,4.0,4.0,Main,Steakhouse,Cannot Lose Them,0,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
4708,both,infrequent,mid,dinner,any,medium,Mexican,"Main,Food",4.0,4.0,0.0,1.0,0,2023-05-27 19:30:00,2023-01-17 20:30:00,4.0,158.5,950.0,129.0,39.625,1,3,4,8,134,4.0,39.625,40.0,46.5,3.75,3.5,3.75,1.75,10.741666666666667,0.0,0.0,0.0,0.25,0.5,0.25,cash,19.5,0.5773502691896257,0.75,0.0,0.0,0.5,0.25,0.0,0.25,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.0378548895899053,0.0,0.0,0.0,0.0,0.0,0.9053627760252366,0.056782334384858,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0,1.0,Main,Mexican,Others,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
3920,both,occasional,premium,dinner,weekend,small,"Mexican,Japanese","Food,Bakery,Appetizer",5.0,5.0,0.0,1.0,0,2024-03-16 20:00:00,2023-02-19 21:00:00,5.0,145.5,656.0,390.0,29.1,2,3,4,9,234,5.0,29.1,24.0,54.0,2.4,2.0,2.4,1.8,11.716666666666669,0.0,0.0,0.0,0.8,0.2,0.0,card,20.0,1.2247448713915892,0.6,0.2,0.0,0.2,0.4,0.0,0.0,0.2,1.0,0.0,0.0,0.0,dinner,Sunday,0.0756013745704467,0.0618556701030927,0.0,0.0,0.0,0.0,0.8006872852233677,0.0618556701030927,0.2130584192439862,0.0,0.0,0.5223367697594502,0.0,0.2646048109965636,0.0,11.0,4.0,3.0,Main,Italian,At Risk,3,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
7688,both,infrequent,premium,dinner,weekday,medium,Italian,"Alcohol,Beverage",3.0,3.0,0.0,1.0,0,2024-03-15 19:30:00,2023-08-19 20:00:00,3.0,102.5,657.0,208.0,34.166666666666664,2,3,3,8,233,3.0,34.166666666666664,41.5,53.0,3.6666666666666665,4.0,3.6666666666666665,2.0,8.516666666666667,0.0,0.0,0.0,1.0,0.0,0.0,card,17.0,4.358898943540674,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,dinner,Friday,0.1853658536585365,0.0,0.0,0.1219512195121951,0.0292682926829268,0.0,0.6634146341463415,0.0,0.0,0.0,0.0780487804878048,0.5170731707317073,0.0,0.4048780487804878,0.0,11.0,4.0,3.0,Main,Italian,At Risk,1,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
5161,both,infrequent,mid,lunch,weekday,medium,"American,Healthy_Vegan","Appetizer,Beverage",4.0,4.0,0.0,1.0,0,2024-01-31 12:00:00,2023-11-12 19:00:00,4.0,105.5,701.0,79.0,26.375,2,3,3,8,233,4.0,26.375,26.25,32.5,3.5,3.5,3.5,2.5,7.916666666666667,0.0,0.0,0.0,0.0,0.25,0.75,mobile,14.0,3.366501646120693,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.75,0.0,lunch,Wednesday,0.0,0.0,0.0,0.0853080568720379,0.0473933649289099,0.0900473933649289,0.6729857819905213,0.1042654028436018,0.6919431279620853,0.0,0.3080568720379147,0.0,0.0,0.0,0.0,12.0,5.0,2.0,Main,American,At Risk,3,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
7003,both,infrequent,budget,dinner,any,medium,"Steakhouse,American","Appetizer,Bakery,Food",3.0,3.0,0.0,1.0,0,2024-03-21 21:00:00,2023-06-08 21:00:00,3.0,104.0,651.0,287.0,34.666666666666664,2,3,3,8,233,3.0,34.666666666666664,27.0,55.0,3.333333333333333,4.0,3.333333333333333,2.6666666666666665,10.5,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,card,18.0,5.196152422706632,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,dinner,Thursday,0.2596153846153846,0.0,0.0,0.0240384615384615,0.048076923076923,0.0,0.4375,0.2307692307692307,0.2596153846153846,0.0,0.0,0.0,0.0,0.0,0.7403846153846154,10.0,5.0,2.0,Main,Steakhouse,At Risk,4,0,High-Value Inactive Large-Basket,Mid-Value,Mid-Value | High-Value Inactive Large-Basket
