customer_id,profile_transaction_match,archetype,price_tier,time_preference,day_preference,basket_size_bias,preferred_sections,preferred_categories,expected_visits,actual_visits,visit_gap,visit_ratio,under_engaged_flag,last_order_date,first_order_date,frequency,monetary,recency,customer_tenure_days,monetary_per_order,R_score,F_score,M_score,rfm_score,rfm_code,total_orders,avg_order_value,median_order_value,max_order_value,avg_basket_size,median_basket_size,avg_unique_items_per_order,avg_categories_per_order,avg_item_price,avg_discount_pct,discount_order_rate,total_discount_amount_est,payment_share_card,payment_share_cash,payment_share_mobile,preferred_payment_method,avg_order_hour,std_order_hour,weekend_order_rate,dow_share_friday,dow_share_monday,dow_share_saturday,dow_share_sunday,dow_share_thursday,dow_share_tuesday,dow_share_wednesday,meal_share_dinner,meal_share_late_night,meal_share_lunch,meal_share_morning,dominant_meal_period,dominant_day_of_week,category_share_alcohol,category_share_appetizer,category_share_bakery,category_share_beverage,category_share_dessert,category_share_food,category_share_main,category_share_side,section_share_american,section_share_cafe,section_share_healthy_vegan,section_share_italian,section_share_japanese,section_share_mexican,section_share_steakhouse,unique_items_bought,unique_categories_bought,unique_sections_bought,dominant_category,dominant_section,rfm_segment,gmm_cluster,kmeans_cluster,kmeans_segment_name,rfm_value_tier,hybrid_segment
2390,both,occasional,mid,dinner,weekend,small,Mexican,"Bakery,Main",11.0,11.0,0.0,1.0,0,2025-10-12 19:00:00,2023-04-29 20:30:00,11.0,283.57,81.0,896.0,25.779090909090908,4,5,5,14,455,11.0,25.779090909090908,25.0,54.5,2.727272727272727,3.0,2.727272727272727,2.0,9.4,0.9090909090909092,0.1818181818181818,1.925,0.6363636363636364,0.2727272727272727,0.0909090909090909,card,19.454545454545453,0.8201995322647248,0.7272727272727273,0.1818181818181818,0.0,0.3636363636363636,0.3636363636363636,0.0,0.0909090909090909,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.1153154423951758,0.0176323306414641,0.0,0.0246852628980498,0.0,0.0,0.7628451528723067,0.0795218111930035,0.0938039990125895,0.0,0.0,0.1428218781958599,0.0916881193356137,0.6716860034559368,0.0,22.0,5.0,4.0,Main,Mexican,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
2697,both,occasional,premium,dinner,weekday,medium,Mexican,"Dessert,Appetizer,Side",5.0,5.0,0.0,1.0,0,2024-11-12 19:30:00,2023-09-18 18:00:00,5.0,146.4,415.0,421.0,29.28,3,3,4,10,334,5.0,29.28,34.5,38.0,2.8,3.0,2.8,2.0,10.366666666666667,3.0,0.2,2.1,0.4,0.0,0.6,mobile,17.6,3.2093613071762417,0.2,0.0,0.2,0.2,0.0,0.0,0.6,0.0,0.8,0.0,0.2,0.0,dinner,Tuesday,0.1366120218579234,0.0,0.0,0.0239071038251366,0.0,0.0,0.782103825136612,0.0573770491803278,0.0,0.0,0.0812841530054644,0.2595628415300546,0.0,0.6591530054644809,0.0,11.0,4.0,3.0,Main,Mexican,Potential Loyalists,3,4,Low-Value Inactive Standard,Mid-Value,Mid-Value | Low-Value Inactive Standard
4128,both,occasional,mid,dinner,any,small,American,"Dessert,Side",6.0,6.0,0.0,1.0,0,2025-11-25 20:00:00,2023-07-03 12:00:00,6.0,117.57,37.0,876.0,19.595,5,4,3,12,543,6.0,19.595,16.125,34.5,2.333333333333333,2.0,2.333333333333333,1.8333333333333333,9.0,0.8333333333333334,0.1666666666666666,1.1750000000000005,0.3333333333333333,0.3333333333333333,0.3333333333333333,card,14.0,4.147288270665544,0.1666666666666666,0.1666666666666666,0.5,0.0,0.1666666666666666,0.0,0.1666666666666666,0.0,0.3333333333333333,0.0,0.5,0.1666666666666666,lunch,Monday,0.0,0.1531002806838479,0.0361486773836863,0.0212639278727566,0.0382750701709619,0.1020668537892319,0.6108701199285532,0.0382750701709619,0.5683422641830399,0.1382155311729182,0.0,0.2934422046440418,0.0,0.0,0.0,13.0,7.0,3.0,Main,American,Loyal Customers,2,3,Mid-Value Occasional Discount-Sensitive,High-Value,High-Value | Mid-Value Occasional Discount-Sensitive
5298,both,infrequent,premium,lunch,any,medium,"American,Healthy_Vegan","Bakery,Dessert,Main",3.0,3.0,0.0,1.0,0,2025-01-05 18:00:00,2023-10-11 11:30:00,3.0,75.5,361.0,452.0,25.166666666666668,3,2,3,8,323,3.0,25.166666666666668,32.5,33.5,2.6666666666666665,3.0,2.6666666666666665,1.6666666666666667,9.59722222222222,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,card,13.666666666666666,3.785938897200183,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,lunch,Sunday,0.0,0.1655629139072847,0.0,0.0397350993377483,0.0,0.0,0.7947019867549668,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,Main,American,Potential Loyalists,0,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
1454,both,regular,budget,lunch,weekday,medium,American,"Side,Bakery",22.0,20.0,2.0,0.9090909090909092,1,2025-12-31 19:30:00,2023-02-02 13:00:00,20.0,453.05,1.0,1063.0,22.6525,5,5,5,15,555,20.0,22.6525,18.75,41.5,3.3,3.5,3.3,2.2,7.0825000000000005,1.0,0.05,6.2,0.6,0.2,0.2,card,12.75,2.9890149759269846,0.2,0.1,0.2,0.05,0.15,0.1,0.2,0.2,0.15,0.0,0.8,0.05,lunch,Monday,0.0121399404039289,0.0474561306699039,0.0093808630393996,0.0960158922856196,0.0121399404039289,0.035316190265975,0.6242136629511091,0.1633373799801346,0.7063238053195011,0.0358680057388809,0.1688555347091932,0.0,0.0,0.0889526542324246,0.0,36.0,8.0,4.0,Main,American,Champions,2,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
4445,both,occasional,budget,morning,any,medium,Cafe,"Alcohol,Main,Side",8.0,6.0,2.0,0.75,1,2025-09-28 08:00:00,2023-08-02 08:00:00,6.0,83.62,95.0,788.0,13.936666666666667,4,4,3,11,443,6.0,13.936666666666667,13.635,19.58,3.5,3.0,3.5,2.1666666666666665,4.466666666666667,8.333333333333334,0.5,9.15,0.6666666666666666,0.1666666666666666,0.1666666666666666,card,8.5,1.378404875209022,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.1666666666666666,0.0,0.5,0.0,0.0,0.1666666666666666,0.8333333333333334,morning,Wednesday,0.0,0.0,0.38746711313083,0.3918918918918919,0.0,0.2206409949772781,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,Beverage,Cafe,Loyal Customers,0,2,Low-Value Frequent Weekend-Oriented,Mid-Value,Mid-Value | Low-Value Frequent Weekend-Oriented
4030,both,occasional,mid,lunch,weekend,large,American,"Appetizer,Side,Food",5.0,5.0,0.0,1.0,0,2024-08-17 13:00:00,2023-01-07 12:00:00,5.0,125.55,502.0,588.0,25.11,2,3,3,8,233,5.0,25.11,26.0,29.0,3.6,4.0,3.6,2.6,7.266666666666666,2.0,0.2,2.45,0.6,0.4,0.0,card,12.0,0.7071067811865476,0.4,0.2,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Saturday,0.0,0.0995619275189167,0.0,0.0796495420151334,0.0,0.0,0.6523297491039426,0.1684587813620071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,1.0,Main,American,At Risk,0,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
4029,both,occasional,budget,flexible,any,large,Steakhouse,"Food,Dessert",12.0,9.0,3.0,0.75,1,2025-11-08 20:30:00,2023-02-14 08:00:00,9.0,205.38,54.0,998.0,22.82,5,4,4,13,544,9.0,22.82,23.0,36.5,3.111111111111111,3.0,3.111111111111111,2.333333333333333,7.635648148148148,1.6666666666666667,0.1111111111111111,2.3625,0.5555555555555556,0.3333333333333333,0.1111111111111111,card,16.444444444444443,5.0771820705759385,0.4444444444444444,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.0,0.6666666666666666,0.0,0.1111111111111111,0.2222222222222222,dinner,Sunday,0.2191060473269062,0.0,0.0374427889765313,0.0780017528483786,0.0267796280066218,0.0227383386892589,0.4430811179277437,0.1728503262245593,0.2288440938747687,0.1089687408705813,0.0,0.3018794429837375,0.0,0.175284837861525,0.1850228844093875,28.0,7.0,5.0,Main,Italian,Champions,1,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
4492,both,occasional,premium,dinner,any,medium,"American,Steakhouse","Beverage,Food",9.0,9.0,0.0,1.0,0,2025-09-28 19:00:00,2023-05-31 19:00:00,9.0,430.35,95.0,851.0,47.81666666666667,4,4,5,13,445,9.0,47.81666666666667,34.0,127.0,3.4444444444444446,3.0,3.4444444444444446,2.2222222222222223,12.916666666666666,2.2222222222222223,0.2222222222222222,3.65,0.6666666666666666,0.1111111111111111,0.2222222222222222,card,19.444444444444443,0.881917103688197,0.3333333333333333,0.0,0.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,0.0,0.0,0.0,dinner,Sunday,0.1106076449401649,0.1131637039618914,0.0,0.006971070059254,0.0232369001975136,0.0,0.6866504008365284,0.0593702800046473,0.2916230974787963,0.0,0.0,0.0,0.0755199256419193,0.0217265016846752,0.6111304751946091,23.0,6.0,4.0,Main,Steakhouse,Champions,1,0,High-Value Inactive Large-Basket,High-Value,High-Value | High-Value Inactive Large-Basket
9367,both,one_timer,mid,lunch,weekend,medium,Healthy_Vegan,"Alcohol,Main,Bakery",1.0,1.0,0.0,1.0,0,2024-03-23 11:00:00,2024-03-23 11:00:00,1.0,25.5,649.0,0.0,25.5,2,1,1,4,211,1.0,25.5,25.5,25.5,2.0,2.0,2.0,1.0,12.75,0.0,0.0,0.0,1.0,0.0,0.0,card,11.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,Main,Healthy_Vegan,Lost / Hibernating,2,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
9646,both,one_timer,premium,flexible,weekday,medium,"American,Italian","Appetizer,Side",1.0,1.0,0.0,1.0,0,2024-09-27 19:30:00,2024-09-27 19:30:00,1.0,14.25,461.0,0.0,14.25,2,1,1,4,211,1.0,14.25,14.25,14.25,2.0,2.0,2.0,2.0,9.5,25.0,1.0,4.75,1.0,0.0,0.0,card,19.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Friday,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,Main,Japanese,Lost / Hibernating,1,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
5529,both,infrequent,mid,dinner,weekend,small,Mexican,"Dessert,Side,Bakery",2.0,2.0,0.0,1.0,0,2024-10-19 18:00:00,2024-10-19 18:00:00,1.0,11.26,439.0,0.0,11.26,2,1,1,4,211,1.0,11.26,11.26,11.26,2.0,2.0,2.0,2.0,7.5,25.0,1.0,3.75,1.0,0.0,0.0,card,18.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.0,0.0,0.0,0.0,0.300177619893428,0.0,0.6998223801065719,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,Main,American,Lost / Hibernating,3,4,Low-Value Inactive Standard,Low-Value,Low-Value | Low-Value Inactive Standard
4625,both,infrequent,mid,flexible,any,large,American,"Beverage,Dessert,Side",3.0,3.0,0.0,1.0,0,2025-10-01 12:30:00,2023-12-24 11:30:00,3.0,66.69,92.0,647.0,22.23,4,2,2,8,422,3.0,22.23,20.5,27.5,3.0,3.0,3.0,2.333333333333333,8.305555555555555,5.0,0.3333333333333333,3.3,0.3333333333333333,0.0,0.6666666666666666,mobile,14.0,4.358898943540674,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,lunch,Sunday,0.0,0.4573399310241415,0.0,0.031788873894137,0.0,0.0,0.4535912430649273,0.0572799520167941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,Appetizer,American,New / Promising,3,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
2745,both,occasional,mid,lunch,any,medium,American,"Dessert,Food",10.0,7.0,3.0,0.7,1,2025-12-10 11:00:00,2023-08-20 08:00:00,7.0,131.72,22.0,843.0,18.81714285714286,5,4,4,13,544,7.0,18.81714285714286,14.72,36.5,2.142857142857143,2.0,2.142857142857143,1.5714285714285714,8.982142857142858,0.7142857142857143,0.1428571428571428,0.7750000000000001,0.5714285714285714,0.2857142857142857,0.1428571428571428,card,13.857142857142858,4.525062483125562,0.4285714285714285,0.0,0.1428571428571428,0.1428571428571428,0.2857142857142857,0.1428571428571428,0.0,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.1428571428571428,lunch,Sunday,0.0,0.0,0.0,0.0303674460977831,0.0,0.1632250227755845,0.7090798663832372,0.097327664743395,0.5293045854843608,0.1935924688733677,0.0,0.2771029456422715,0.0,0.0,0.0,12.0,4.0,3.0,Main,American,Champions,2,3,Mid-Value Occasional Discount-Sensitive,High-Value,High-Value | Mid-Value Occasional Discount-Sensitive
8104,both,one_timer,mid,lunch,any,large,Healthy_Vegan,"Appetizer,Side",1.0,1.0,0.0,1.0,0,2024-07-01 12:00:00,2024-07-01 12:00:00,1.0,40.0,549.0,0.0,40.0,2,1,2,5,212,1.0,40.0,40.0,40.0,4.0,4.0,4.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,mobile,12.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Monday,0.0,0.0,0.0,0.175,0.0,0.0,0.825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,Main,Healthy_Vegan,Lost / Hibernating,2,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
2552,both,occasional,budget,lunch,weekday,medium,American,"Appetizer,Dessert,Beverage",5.0,5.0,0.0,1.0,0,2025-09-03 18:00:00,2023-08-24 13:00:00,4.0,81.0,120.0,741.0,20.25,4,3,3,10,433,4.0,20.25,20.5,32.0,3.25,3.0,3.25,2.5,6.1,0.0,0.0,0.0,0.0,0.25,0.75,mobile,13.5,3.1091263510296048,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.75,0.0,lunch,Monday,0.0,0.2654320987654321,0.0,0.1358024691358024,0.1172839506172839,0.0,0.4382716049382716,0.0432098765432098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,1.0,Main,American,Potential Loyalists,0,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
2854,both,occasional,mid,dinner,any,medium,American,"Bakery,Beverage",9.0,8.0,1.0,0.8888888888888888,1,2025-03-28 20:00:00,2023-01-02 08:30:00,7.0,181.75,279.0,816.0,25.964285714285715,3,4,4,11,344,7.0,25.964285714285715,12.25,69.0,2.7142857142857144,3.0,2.7142857142857144,1.8571428571428568,8.476190476190476,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,card,18.0,4.43471156521669,0.0,0.2857142857142857,0.1428571428571428,0.0,0.0,0.4285714285714285,0.0,0.1428571428571428,0.8571428571428571,0.0,0.0,0.1428571428571428,dinner,Thursday,0.0660247592847317,0.0495185694635488,0.0247592847317744,0.0839064649243466,0.0,0.0,0.6354883081155434,0.140302613480055,0.2118294360385144,0.0674002751031636,0.0,0.2833562585969739,0.0,0.0577716643741403,0.3796423658872077,19.0,6.0,5.0,Main,Steakhouse,Loyal Customers,1,1,High-Value Frequent Discount-Sensitive,Mid-Value,Mid-Value | High-Value Frequent Discount-Sensitive
2597,both,occasional,mid,dinner,weekend,medium,Mexican,"Alcohol,Food,Beverage",11.0,11.0,0.0,1.0,0,2025-09-14 19:00:00,2023-05-27 19:30:00,11.0,340.88,109.0,840.0,30.98909090909091,4,5,5,14,455,11.0,30.98909090909091,31.5,57.0,2.909090909090909,3.0,2.909090909090909,1.9090909090909087,10.47878787878788,2.272727272727273,0.0909090909090909,2.125,0.2727272727272727,0.5454545454545454,0.1818181818181818,cash,19.27272727272728,0.7862453931068967,0.8181818181818182,0.0909090909090909,0.0,0.7272727272727273,0.0909090909090909,0.0,0.0909090909090909,0.0,1.0,0.0,0.0,0.0,dinner,Saturday,0.2830908237502934,0.0,0.0,0.0220018774935461,0.0,0.0,0.6406360009387467,0.0542712978174137,0.0,0.0,0.0,0.2625557380896503,0.0381365876554799,0.5320934053039192,0.1672142689509504,25.0,4.0,4.0,Main,Mexican,Champions,2,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
3668,both,occasional,premium,lunch,any,large,"American,Healthy_Vegan","Appetizer,Beverage,Side",11.0,11.0,0.0,1.0,0,2025-10-16 12:00:00,2023-02-11 12:00:00,11.0,305.75,77.0,978.0,27.795454545454547,4,5,5,14,455,11.0,27.795454545454547,29.5,47.5,3.5454545454545454,4.0,3.5454545454545454,2.727272727272727,7.781060606060606,0.0,0.0,0.0,0.3636363636363636,0.4545454545454545,0.1818181818181818,cash,12.0,0.7745966692414834,0.3636363636363636,0.0909090909090909,0.0,0.3636363636363636,0.0,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.0,0.0,1.0,0.0,lunch,Saturday,0.0,0.1995094031071136,0.0286181520850367,0.1324611610793131,0.0294358135731807,0.0310711365494685,0.5118560915780866,0.0670482420278004,0.6852003270645952,0.0744071954210956,0.2403924775143091,0.0,0.0,0.0,0.0,27.0,7.0,3.0,Main,American,Champions,3,3,Mid-Value Occasional Discount-Sensitive,High-Value,High-Value | Mid-Value Occasional Discount-Sensitive
9761,both,one_timer,mid,lunch,weekend,medium,"American,Healthy_Vegan","Bakery,Dessert",1.0,1.0,0.0,1.0,0,2023-03-26 11:30:00,2023-03-26 11:30:00,1.0,22.0,1012.0,0.0,22.0,1,1,1,3,111,1.0,22.0,22.0,22.0,4.0,4.0,4.0,3.0,5.5,0.0,0.0,0.0,1.0,0.0,0.0,card,11.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Sunday,0.0,0.0,0.0,0.0,0.1363636363636363,0.0,0.4545454545454545,0.4090909090909091,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,Main,Healthy_Vegan,Lost / Hibernating,0,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
206,both,regular,premium,morning,any,medium,Cafe,"Beverage,Main",17.0,13.0,4.0,0.7647058823529411,1,2025-11-09 11:30:00,2023-02-22 08:00:00,13.0,215.88,53.0,991.0,16.606153846153845,5,5,4,14,554,13.0,16.606153846153845,18.25,29.75,3.1538461538461537,3.0,3.1538461538461537,2.076923076923077,5.49551282051282,1.9230769230769231,0.1538461538461538,7.875,0.4615384615384615,0.3846153846153846,0.1538461538461538,card,10.23076923076923,4.493585171364585,0.3846153846153846,0.0,0.2307692307692307,0.1538461538461538,0.2307692307692307,0.0769230769230769,0.0769230769230769,0.2307692307692307,0.1538461538461538,0.0,0.0769230769230769,0.7692307692307693,morning,Monday,0.0236242356864924,0.0,0.1913099870298313,0.3132758940151935,0.0,0.2858069297758013,0.1859829534926811,0.0,0.0,0.7046970539188437,0.0856957569019825,0.0,0.071799147674634,0.1378080415045395,0.0,22.0,5.0,4.0,Beverage,Cafe,Champions,2,2,Low-Value Frequent Weekend-Oriented,High-Value,High-Value | Low-Value Frequent Weekend-Oriented
3102,both,occasional,budget,morning,any,small,Cafe,"Main,Side,Dessert",11.0,9.0,2.0,0.8181818181818182,1,2025-12-26 08:00:00,2023-01-28 09:00:00,9.0,83.25,6.0,1062.0,9.25,5,4,3,12,543,9.0,9.25,8.75,15.75,1.8888888888888888,2.0,1.8888888888888888,1.3333333333333333,5.0,3.333333333333333,0.3333333333333333,3.0,0.5555555555555556,0.4444444444444444,0.0,card,8.777777777777779,1.4813657362192647,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.8888888888888888,morning,Friday,0.0,0.0,0.1801801801801801,0.3663663663663664,0.0,0.3021021021021021,0.0972972972972972,0.054054054054054,0.1513513513513513,0.8486486486486488,0.0,0.0,0.0,0.0,0.0,13.0,5.0,2.0,Beverage,Cafe,Loyal Customers,3,2,Low-Value Frequent Weekend-Oriented,High-Value,High-Value | Low-Value Frequent Weekend-Oriented
8208,both,one_timer,mid,dinner,weekday,small,"Japanese,American","Dessert,Side,Beverage",1.0,1.0,0.0,1.0,0,2023-05-04 12:00:00,2023-05-04 12:00:00,1.0,4.0,973.0,0.0,4.0,1,1,1,3,111,1.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,card,12.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,lunch,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,Side,Healthy_Vegan,Lost / Hibernating,0,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
1452,both,regular,mid,dinner,any,large,Steakhouse,"Main,Side,Bakery",17.0,13.0,4.0,0.7647058823529411,1,2025-12-21 19:30:00,2023-03-11 20:00:00,13.0,603.0,11.0,1015.0,46.38461538461539,5,5,5,15,555,13.0,46.38461538461539,44.0,98.0,3.3076923076923075,3.0,3.3076923076923075,2.1538461538461537,13.993269230769233,0.0,0.0,0.0,0.6153846153846154,0.3076923076923077,0.0769230769230769,card,17.153846153846153,5.273299944787164,0.3846153846153846,0.3076923076923077,0.0,0.2307692307692307,0.1538461538461538,0.2307692307692307,0.0,0.0769230769230769,0.7692307692307693,0.0,0.0,0.2307692307692307,dinner,Friday,0.0779436152570481,0.0530679933665008,0.0298507462686567,0.0232172470978441,0.0,0.0107794361525704,0.7097844112769486,0.0953565505804311,0.0,0.0572139303482587,0.0,0.2752902155887231,0.0,0.0970149253731343,0.5704809286898839,30.0,7.0,4.0,Main,Steakhouse,Champions,4,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
4491,both,occasional,mid,lunch,weekday,medium,Healthy_Vegan,"Main,Dessert,Alcohol",12.0,6.0,6.0,0.5,1,2025-12-08 18:00:00,2023-07-27 12:00:00,6.0,187.5,24.0,865.0,31.25,5,4,4,13,544,6.0,31.25,35.25,44.0,3.5,4.0,3.5,2.5,8.840277777777777,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,card,13.833333333333334,4.070217029430577,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.0,lunch,Monday,0.0453333333333333,0.0,0.0,0.088,0.0266666666666666,0.0506666666666666,0.6506666666666666,0.1386666666666666,0.176,0.0,0.5893333333333334,0.2346666666666666,0.0,0.0,0.0,16.0,6.0,3.0,Main,Healthy_Vegan,Champions,0,3,Mid-Value Occasional Discount-Sensitive,High-Value,High-Value | Mid-Value Occasional Discount-Sensitive
1286,both,regular,mid,lunch,weekday,medium,American,"Bakery,Alcohol,Food",18.0,16.0,2.0,0.8888888888888888,1,2025-10-26 12:00:00,2023-05-18 07:00:00,16.0,416.45,67.0,892.0,26.028125,4,5,5,14,455,16.0,26.028125,21.0,78.0,3.0,3.0,3.0,2.25,8.676041666666666,0.625,0.0625,1.5500000000000005,0.5625,0.3125,0.125,card,12.9375,3.255124165578532,0.125,0.3125,0.1875,0.0625,0.0625,0.3125,0.0625,0.0,0.125,0.0,0.8125,0.0625,lunch,Friday,0.0336174810901668,0.1764917757233761,0.0,0.0576299675831432,0.0228118621683275,0.0288149837915716,0.6302077080081643,0.0504262216352503,0.7334613999279626,0.0384199783887621,0.0408212270380597,0.0,0.0,0.0,0.1872973946452155,26.0,7.0,4.0,Main,American,Champions,0,1,High-Value Frequent Discount-Sensitive,High-Value,High-Value | High-Value Frequent Discount-Sensitive
4437,both,occasional,budget,morning,weekday,medium,Cafe,"Food,Appetizer",11.0,11.0,0.0,1.0,0,2025-11-18 18:30:00,2023-02-15 08:00:00,11.0,171.32,44.0,1007.0,15.574545454545454,5,5,4,14,554,11.0,15.574545454545454,14.07,38.0,2.727272727272727,3.0,2.727272727272727,2.1818181818181817,5.568181818181818,2.272727272727273,0.0909090909090909,4.6875,0.6363636363636364,0.1818181818181818,0.1818181818181818,card,10.272727272727272,4.051935564416322,0.1818181818181818,0.0909090909090909,0.1818181818181818,0.0909090909090909,0.0909090909090909,0.1818181818181818,0.0909090909090909,0.2727272727272727,0.1818181818181818,0.0,0.0909090909090909,0.7272727272727273,morning,Wednesday,0.0525332710716787,0.0,0.1995680597711884,0.1940812514592575,0.0437777258930656,0.197758580434275,0.2509922951202428,0.0612888162502918,0.119659117441046,0.5768153163670324,0.0,0.2218071445248657,0.0817184216670558,0.0,0.0,21.0,7.0,4.0,Main,Cafe,Champions,2,2,Low-Value Frequent Weekend-Oriented,High-Value,High-Value | Low-Value Frequent Weekend-Oriented
6908,both,infrequent,mid,lunch,any,small,"Healthy_Vegan,American","Alcohol,Beverage,Side",4.0,4.0,0.0,1.0,0,2024-11-01 12:00:00,2024-04-25 13:00:00,4.0,62.5,426.0,189.0,15.625,3,3,2,8,332,4.0,15.625,15.5,26.5,2.5,2.0,2.5,1.75,7.241666666666667,0.0,0.0,0.0,0.25,0.5,0.25,cash,14.5,3.696845502136472,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.75,0.0,lunch,Friday,0.0,0.28,0.0,0.232,0.0,0.0,0.24,0.248,0.624,0.0,0.296,0.0,0.08,0.0,0.0,10.0,4.0,3.0,Appetizer,American,Others,0,3,Mid-Value Occasional Discount-Sensitive,Mid-Value,Mid-Value | Mid-Value Occasional Discount-Sensitive
5404,both,infrequent,premium,dinner,weekday,large,"Mexican,American","Dessert,Main,Beverage",2.0,2.0,0.0,1.0,0,2024-04-24 19:30:00,2023-09-05 11:00:00,2.0,49.75,617.0,232.0,24.875,2,2,2,6,222,2.0,24.875,24.875,27.0,4.0,4.0,4.0,3.0,6.21875,0.0,0.0,0.0,0.5,0.5,0.0,card,15.0,5.656854249492381,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.0,dinner,Tuesday,0.0,0.0,0.0753768844221105,0.1708542713567839,0.0,0.2914572864321608,0.4221105527638191,0.0402010050251256,0.0,0.457286432160804,0.0,0.0,0.0,0.542713567839196,0.0,8.0,5.0,2.0,Main,Mexican,Lost / Hibernating,1,3,Mid-Value Occasional Discount-Sensitive,Low-Value,Low-Value | Mid-Value Occasional Discount-Sensitive
